{ r: 4, n: 0, det_states: 0, det_time: 0, me_states: 0, me_time: 0  }
{ r: 4, n: 0, det_states: 0, det_time: 0, me_states: 0, me_time: 0  }
{ r: 4, n: 0, det_states: 0, det_time: 0, me_states: 0, me_time: 0  }
{ r: 5, n: 0, det_states: 0, det_time: 0, me_states: 0, me_time: 0  }
{ r: 5, n: 0, det_states: 0, det_time: 0, me_states: 0, me_time: 0  }
{ r: 5, n: 0, det_states: 0, det_time: 0, me_states: 0, me_time: 0  }
{ r: 5, n: 0, det_states: 0, det_time: 0, me_states: 0, me_time: 0  }
{ r: 5, n: 0, det_states: 0, det_time: 0, me_states: 0, me_time: 0  }
{ r: 5, n: 0, det_states: 0, det_time: 0, me_states: 0, me_time: 0  }
{ r: 5, n: 0, det_states: 0, det_time: 0, me_states: 0, me_time: 0  }
{ r: 3, n: 5, det_states: 14, det_time: 0, me_states: 14, me_time: 0  }
{ r: 3, n: 3, det_states: 3, det_time: 0, me_states: 3, me_time: 0  }
{ r: 3, n: 5, det_states: 9, det_time: 0, me_states: 9, me_time: 0  }
{ r: 3, n: 5, det_states: 3, det_time: 0, me_states: 3, me_time: 0  }
{ r: 3, n: 4, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 3, n: 5, det_states: 36, det_time: 0, me_states: 33, me_time: 0  }
{ r: 3, n: 5, det_states: 50, det_time: 0, me_states: 48, me_time: 0  }
{ r: 4, n: 0, det_states: 0, det_time: 0, me_states: 0, me_time: 0  }
{ r: 4, n: 4, det_states: 4, det_time: 0, me_states: 4, me_time: 0  }
{ r: 4, n: 5, det_states: 13, det_time: 0, me_states: 13, me_time: 0  }
{ r: 4, n: 5, det_states: 32, det_time: 0, me_states: 32, me_time: 0  }
{ r: 4, n: 5, det_states: 32, det_time: 0, me_states: 32, me_time: 0  }
{ r: 4, n: 5, det_states: 32, det_time: 0, me_states: 26, me_time: 0  }
{ r: 4, n: 5, det_states: 32, det_time: 0, me_states: 29, me_time: 0  }
{ r: 5, n: 0, det_states: 0, det_time: 0, me_states: 0, me_time: 0  }
{ r: 5, n: 0, det_states: 0, det_time: 0, me_states: 0, me_time: 0  }
{ r: 5, n: 0, det_states: 0, det_time: 0, me_states: 0, me_time: 0  }
{ r: 5, n: 0, det_states: 0, det_time: 0, me_states: 0, me_time: 0  }
{ r: 5, n: 0, det_states: 0, det_time: 0, me_states: 0, me_time: 0  }
{ r: 5, n: 0, det_states: 0, det_time: 0, me_states: 0, me_time: 0  }
{ r: 5, n: 0, det_states: 0, det_time: 0, me_states: 0, me_time: 0  }
{ r: 3, n: 6, det_states: 4, det_time: 0, me_states: 4, me_time: 0  }
{ r: 3, n: 4, det_states: 18, det_time: 0, me_states: 16, me_time: 0  }
{ r: 3, n: 6, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 3, n: 6, det_states: 21, det_time: 0, me_states: 21, me_time: 0  }
{ r: 3, n: 6, det_states: 118, det_time: 0, me_states: 103, me_time: 0  }
{ r: 3, n: 6, det_states: 118, det_time: 0, me_states: 94, me_time: 0  }
{ r: 3, n: 6, det_states: 106, det_time: 0, me_states: 78, me_time: 0  }
{ r: 4, n: 5, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 4, n: 6, det_states: 7, det_time: 0, me_states: 7, me_time: 0  }
{ r: 4, n: 6, det_states: 5, det_time: 0, me_states: 5, me_time: 0  }
{ r: 4, n: 6, det_states: 57, det_time: 0, me_states: 48, me_time: 0  }
{ r: 4, n: 6, det_states: 84, det_time: 0, me_states: 75, me_time: 0  }
{ r: 4, n: 6, det_states: 105, det_time: 0, me_states: 80, me_time: 0  }
{ r: 4, n: 6, det_states: 72, det_time: 0, me_states: 66, me_time: 0  }
{ r: 5, n: 6, det_states: 3, det_time: 0, me_states: 3, me_time: 0  }
{ r: 5, n: 6, det_states: 12, det_time: 0, me_states: 12, me_time: 0  }
{ r: 5, n: 5, det_states: 5, det_time: 0, me_states: 5, me_time: 0  }
{ r: 5, n: 0, det_states: 0, det_time: 0, me_states: 0, me_time: 0  }
{ r: 5, n: 6, det_states: 8, det_time: 0, me_states: 8, me_time: 0  }
{ r: 5, n: 0, det_states: 0, det_time: 0, me_states: 0, me_time: 0  }
{ r: 5, n: 6, det_states: 50, det_time: 0, me_states: 46, me_time: 0  }
{ r: 3, n: 6, det_states: 5, det_time: 0, me_states: 5, me_time: 0  }
{ r: 3, n: 7, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 3, n: 7, det_states: 121, det_time: 0, me_states: 116, me_time: 0  }
{ r: 3, n: 7, det_states: 117, det_time: 0, me_states: 114, me_time: 0  }
{ r: 3, n: 7, det_states: 129, det_time: 0, me_states: 119, me_time: 0  }
{ r: 3, n: 7, det_states: 213, det_time: 0, me_states: 157, me_time: 0  }
{ r: 3, n: 7, det_states: 229, det_time: 0, me_states: 188, me_time: 0  }
{ r: 4, n: 6, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 4, n: 6, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 4, n: 0, det_states: 0, det_time: 0, me_states: 0, me_time: 0  }
{ r: 4, n: 7, det_states: 10, det_time: 0, me_states: 10, me_time: 0  }
{ r: 4, n: 7, det_states: 5, det_time: 0, me_states: 5, me_time: 0  }
{ r: 4, n: 7, det_states: 15, det_time: 0, me_states: 15, me_time: 0  }
{ r: 4, n: 7, det_states: 566, det_time: 0, me_states: 306, me_time: 0  }
{ r: 5, n: 7, det_states: 2, det_time: 0, me_states: 2, me_time: 0  }
{ r: 5, n: 7, det_states: 3, det_time: 0, me_states: 3, me_time: 0  }
{ r: 5, n: 5, det_states: 5, det_time: 0, me_states: 5, me_time: 0  }
{ r: 5, n: 6, det_states: 6, det_time: 0, me_states: 6, me_time: 0  }
{ r: 5, n: 7, det_states: 145, det_time: 0, me_states: 123, me_time: 0  }
{ r: 5, n: 7, det_states: 237, det_time: 0, me_states: 152, me_time: 0  }
{ r: 5, n: 7, det_states: 321, det_time: 0, me_states: 183, me_time: 0  }
{ r: 3, n: 8, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 3, n: 8, det_states: 6, det_time: 0, me_states: 6, me_time: 0  }
{ r: 3, n: 0, det_states: 0, det_time: 0, me_states: 0, me_time: 0  }
{ r: 3, n: 8, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 3, n: 8, det_states: 75, det_time: 0, me_states: 66, me_time: 0  }
{ r: 3, n: 8, det_states: 656, det_time: 0, me_states: 402, me_time: 0  }
{ r: 3, n: 8, det_states: 374, det_time: 0, me_states: 292, me_time: 0  }
{ r: 4, n: 4, det_states: 4, det_time: 0, me_states: 4, me_time: 0  }
{ r: 4, n: 8, det_states: 166, det_time: 0, me_states: 133, me_time: 0  }
{ r: 4, n: 8, det_states: 316, det_time: 0, me_states: 300, me_time: 0  }
{ r: 4, n: 8, det_states: 535, det_time: 1, me_states: 363, me_time: 0  }
{ r: 4, n: 8, det_states: 748, det_time: 1, me_states: 453, me_time: 1  }
{ r: 4, n: 8, det_states: 865, det_time: 1, me_states: 464, me_time: 1  }
{ r: 4, n: 8, det_states: 994, det_time: 2, me_states: 515, me_time: 1  }
{ r: 5, n: 8, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 5, n: 8, det_states: 207, det_time: 0, me_states: 152, me_time: 0  }
{ r: 5, n: 8, det_states: 300, det_time: 0, me_states: 287, me_time: 0  }
{ r: 5, n: 8, det_states: 320, det_time: 0, me_states: 288, me_time: 0  }
{ r: 5, n: 8, det_states: 516, det_time: 1, me_states: 393, me_time: 0  }
{ r: 5, n: 8, det_states: 844, det_time: 1, me_states: 466, me_time: 1  }
{ r: 5, n: 8, det_states: 1240, det_time: 3, me_states: 667, me_time: 1  }
{ r: 3, n: 9, det_states: 19, det_time: 0, me_states: 19, me_time: 0  }
{ r: 3, n: 9, det_states: 276, det_time: 0, me_states: 270, me_time: 0  }
{ r: 3, n: 9, det_states: 78, det_time: 0, me_states: 78, me_time: 0  }
{ r: 3, n: 9, det_states: 110, det_time: 0, me_states: 110, me_time: 0  }
{ r: 3, n: 9, det_states: 374, det_time: 1, me_states: 326, me_time: 0  }
{ r: 3, n: 9, det_states: 932, det_time: 1, me_states: 593, me_time: 1  }
{ r: 3, n: 9, det_states: 794, det_time: 2, me_states: 615, me_time: 1  }
{ r: 4, n: 9, det_states: 2, det_time: 0, me_states: 2, me_time: 0  }
{ r: 4, n: 9, det_states: 6, det_time: 0, me_states: 6, me_time: 0  }
{ r: 4, n: 9, det_states: 64, det_time: 0, me_states: 64, me_time: 0  }
{ r: 4, n: 9, det_states: 21, det_time: 0, me_states: 21, me_time: 0  }
{ r: 4, n: 9, det_states: 92, det_time: 0, me_states: 89, me_time: 0  }
{ r: 4, n: 9, det_states: 118, det_time: 0, me_states: 115, me_time: 0  }
{ r: 4, n: 9, det_states: 693, det_time: 1, me_states: 561, me_time: 1  }
{ r: 5, n: 9, det_states: 7, det_time: 0, me_states: 7, me_time: 0  }
{ r: 5, n: 9, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 5, n: 9, det_states: 10, det_time: 0, me_states: 10, me_time: 0  }
{ r: 5, n: 9, det_states: 650, det_time: 2, me_states: 637, me_time: 1  }
{ r: 5, n: 9, det_states: 1234, det_time: 4, me_states: 821, me_time: 2  }
{ r: 5, n: 9, det_states: 2114, det_time: 8, me_states: 959, me_time: 3  }
{ r: 5, n: 9, det_states: 3918, det_time: 16, me_states: 1534, me_time: 6  }
{ r: 3, n: 10, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 3, n: 6, det_states: 2, det_time: 0, me_states: 2, me_time: 0  }
{ r: 3, n: 10, det_states: 6, det_time: 0, me_states: 6, me_time: 0  }
{ r: 3, n: 9, det_states: 6, det_time: 0, me_states: 6, me_time: 0  }
{ r: 3, n: 10, det_states: 83, det_time: 0, me_states: 77, me_time: 0  }
{ r: 3, n: 10, det_states: 444, det_time: 0, me_states: 413, me_time: 0  }
{ r: 3, n: 10, det_states: 452, det_time: 1, me_states: 409, me_time: 0  }
{ r: 4, n: 10, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 4, n: 10, det_states: 14, det_time: 0, me_states: 14, me_time: 0  }
{ r: 4, n: 10, det_states: 74, det_time: 0, me_states: 74, me_time: 0  }
{ r: 4, n: 10, det_states: 1122, det_time: 4, me_states: 924, me_time: 3  }
{ r: 4, n: 10, det_states: 1680, det_time: 6, me_states: 1047, me_time: 4  }
{ r: 4, n: 10, det_states: 2115, det_time: 10, me_states: 1229, me_time: 5  }
{ r: 4, n: 10, det_states: 5016, det_time: 24, me_states: 1859, me_time: 10  }
{ r: 5, n: 10, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 5, n: 10, det_states: 28, det_time: 0, me_states: 28, me_time: 0  }
{ r: 5, n: 10, det_states: 16, det_time: 0, me_states: 16, me_time: 0  }
{ r: 5, n: 10, det_states: 1280, det_time: 5, me_states: 1264, me_time: 5  }
{ r: 5, n: 10, det_states: 2660, det_time: 15, me_states: 1539, me_time: 9  }
{ r: 5, n: 10, det_states: 2916, det_time: 17, me_states: 1606, me_time: 9  }
{ r: 5, n: 10, det_states: 4132, det_time: 27, me_states: 1818, me_time: 12  }
{ r: 3, n: 11, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 3, n: 11, det_states: 252, det_time: 1, me_states: 204, me_time: 0  }
{ r: 3, n: 11, det_states: 555, det_time: 1, me_states: 520, me_time: 1  }
{ r: 3, n: 11, det_states: 651, det_time: 2, me_states: 572, me_time: 1  }
{ r: 3, n: 11, det_states: 739, det_time: 3, me_states: 638, me_time: 1  }
{ r: 3, n: 11, det_states: 2495, det_time: 9, me_states: 1233, me_time: 4  }
{ r: 3, n: 11, det_states: 2517, det_time: 8, me_states: 1517, me_time: 4  }
{ r: 4, n: 11, det_states: 35, det_time: 0, me_states: 35, me_time: 0  }
{ r: 4, n: 11, det_states: 1635, det_time: 8, me_states: 1427, me_time: 7  }
{ r: 4, n: 11, det_states: 1815, det_time: 9, me_states: 1452, me_time: 7  }
{ r: 4, n: 11, det_states: 1895, det_time: 14, me_states: 1051, me_time: 7  }
{ r: 4, n: 11, det_states: 7794, det_time: 55, me_states: 3000, me_time: 23  }
{ r: 4, n: 11, det_states: 10854, det_time: 72, me_states: 3397, me_time: 24  }
{ r: 4, n: 11, det_states: 12771, det_time: 88, me_states: 3892, me_time: 29  }
{ r: 5, n: 11, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 5, n: 11, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 5, n: 11, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 5, n: 11, det_states: 8, det_time: 0, me_states: 8, me_time: 0  }
{ r: 5, n: 11, det_states: 609, det_time: 9, me_states: 609, me_time: 7  }
{ r: 5, n: 11, det_states: 4706, det_time: 45, me_states: 2825, me_time: 27  }
{ r: 5, n: 11, det_states: 7634, det_time: 82, me_states: 3421, me_time: 38  }
{ r: 3, n: 12, det_states: 18, det_time: 0, me_states: 10, me_time: 0  }
{ r: 3, n: 12, det_states: 742, det_time: 2, me_states: 703, me_time: 2  }
{ r: 3, n: 12, det_states: 776, det_time: 2, me_states: 718, me_time: 2  }
{ r: 3, n: 12, det_states: 784, det_time: 2, me_states: 727, me_time: 2  }
{ r: 3, n: 12, det_states: 1046, det_time: 3, me_states: 858, me_time: 3  }
{ r: 3, n: 12, det_states: 2424, det_time: 9, me_states: 1443, me_time: 5  }
{ r: 3, n: 12, det_states: 2422, det_time: 10, me_states: 1453, me_time: 5  }
{ r: 4, n: 12, det_states: 3, det_time: 0, me_states: 3, me_time: 0  }
{ r: 4, n: 12, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 4, n: 12, det_states: 331, det_time: 3, me_states: 331, me_time: 2  }
{ r: 4, n: 12, det_states: 1667, det_time: 15, me_states: 1325, me_time: 13  }
{ r: 4, n: 12, det_states: 3793, det_time: 32, me_states: 2192, me_time: 19  }
{ r: 4, n: 12, det_states: 5319, det_time: 50, me_states: 2871, me_time: 27  }
{ r: 4, n: 12, det_states: 13098, det_time: 126, me_states: 4498, me_time: 45  }
{ r: 5, n: 5, det_states: 5, det_time: 0, me_states: 5, me_time: 0  }
{ r: 5, n: 12, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 5, n: 12, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 5, n: 12, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 5, n: 12, det_states: 3417, det_time: 55, me_states: 2837, me_time: 48  }
{ r: 5, n: 12, det_states: 8856, det_time: 140, me_states: 4761, me_time: 79  }
{ r: 5, n: 12, det_states: 14904, det_time: 260, me_states: 5806, me_time: 107  }
{ r: 3, n: 13, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 3, n: 12, det_states: 2, det_time: 0, me_states: 2, me_time: 0  }
{ r: 3, n: 13, det_states: 85, det_time: 0, me_states: 19, me_time: 0  }
{ r: 3, n: 13, det_states: 148, det_time: 1, me_states: 58, me_time: 0  }
{ r: 3, n: 13, det_states: 348, det_time: 1, me_states: 282, me_time: 1  }
{ r: 3, n: 13, det_states: 2382, det_time: 10, me_states: 1620, me_time: 7  }
{ r: 3, n: 13, det_states: 2710, det_time: 12, me_states: 1821, me_time: 8  }
{ r: 4, n: 13, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 4, n: 13, det_states: 50, det_time: 0, me_states: 50, me_time: 0  }
{ r: 4, n: 13, det_states: 3460, det_time: 37, me_states: 2165, me_time: 24  }
{ r: 4, n: 13, det_states: 3958, det_time: 39, me_states: 3151, me_time: 33  }
{ r: 4, n: 13, det_states: 6550, det_time: 79, me_states: 3737, me_time: 47  }
{ r: 4, n: 13, det_states: 11560, det_time: 146, me_states: 4824, me_time: 67  }
{ r: 4, n: 13, det_states: 15976, det_time: 211, me_states: 5879, me_time: 85  }
{ r: 5, n: 12, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 5, n: 13, det_states: 1400, det_time: 22, me_states: 1400, me_time: 23  }
{ r: 5, n: 13, det_states: 1114, det_time: 27, me_states: 1114, me_time: 27  }
{ r: 5, n: 13, det_states: 4454, det_time: 94, me_states: 4149, me_time: 85  }
{ r: 5, n: 13, det_states: 6927, det_time: 126, me_states: 6526, me_time: 116  }
{ r: 5, n: 13, det_states: 8887, det_time: 180, me_states: 6918, me_time: 139  }
{ r: 5, n: 13, det_states: 9111, det_time: 191, me_states: 6883, me_time: 145  }
{ r: 3, n: 14, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 3, n: 14, det_states: 646, det_time: 3, me_states: 481, me_time: 2  }
{ r: 3, n: 14, det_states: 1351, det_time: 6, me_states: 842, me_time: 4  }
{ r: 3, n: 14, det_states: 1224, det_time: 6, me_states: 1155, me_time: 5  }
{ r: 3, n: 14, det_states: 1500, det_time: 7, me_states: 1305, me_time: 6  }
{ r: 3, n: 14, det_states: 1788, det_time: 9, me_states: 1453, me_time: 7  }
{ r: 3, n: 14, det_states: 2146, det_time: 13, me_states: 1640, me_time: 9  }
{ r: 4, n: 14, det_states: 11, det_time: 0, me_states: 11, me_time: 0  }
{ r: 4, n: 14, det_states: 11297, det_time: 197, me_states: 5595, me_time: 119  }
{ r: 4, n: 14, det_states: 12212, det_time: 216, me_states: 5822, me_time: 127  }
{ r: 4, n: 14, det_states: 13151, det_time: 228, me_states: 6146, me_time: 150  }
{ r: 4, n: 14, det_states: 16142, det_time: 298, me_states: 6801, me_time: 142  }
{ r: 4, n: 14, det_states: 30221, det_time: 549, me_states: 9528, me_time: 176  }
{ r: 4, n: 14, det_states: 51221, det_time: 847, me_states: 12213, me_time: 213  }
{ r: 5, n: 14, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 5, n: 14, det_states: 11, det_time: 0, me_states: 11, me_time: 0  }
{ r: 5, n: 14, det_states: 20, det_time: 1, me_states: 20, me_time: 1  }
{ r: 5, n: 14, det_states: 3578, det_time: 124, me_states: 2220, me_time: 92  }
{ r: 5, n: 14, det_states: 10986, det_time: 306, me_states: 10179, me_time: 283  }
{ r: 5, n: 14, det_states: 20158, det_time: 688, me_states: 11608, me_time: 405  }
{ r: 5, n: 14, det_states: 77850, det_time: 2809, me_states: 18385, me_time: 790  }
{ r: 3, n: 15, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 3, n: 15, det_states: 238, det_time: 1, me_states: 15, me_time: 0  }
{ r: 3, n: 15, det_states: 518, det_time: 2, me_states: 518, me_time: 2  }
{ r: 3, n: 15, det_states: 1493, det_time: 8, me_states: 1431, me_time: 7  }
{ r: 3, n: 15, det_states: 2965, det_time: 26, me_states: 2179, me_time: 18  }
{ r: 3, n: 15, det_states: 4411, det_time: 28, me_states: 2695, me_time: 18  }
{ r: 3, n: 15, det_states: 6871, det_time: 57, me_states: 3579, me_time: 24  }
{ r: 4, n: 15, det_states: 826, det_time: 11, me_states: 826, me_time: 11  }
{ r: 4, n: 15, det_states: 6441, det_time: 179, me_states: 5747, me_time: 172  }
{ r: 4, n: 15, det_states: 9216, det_time: 261, me_states: 6371, me_time: 170  }
{ r: 4, n: 15, det_states: 14459, det_time: 383, me_states: 6009, me_time: 143  }
{ r: 4, n: 15, det_states: 15770, det_time: 452, me_states: 6704, me_time: 150  }
{ r: 4, n: 15, det_states: 19119, det_time: 539, me_states: 8513, me_time: 208  }
{ r: 4, n: 15, det_states: 37815, det_time: 960, me_states: 11362, me_time: 271  }
{ r: 5, n: 15, det_states: 18451, det_time: 1254, me_states: 15576, me_time: 991  }
{ r: 5, n: 15, det_states: 77179, det_time: 5980, me_states: 22768, me_time: 2066  }
{ r: 5, n: 15, det_states: 96855, det_time: 7458, me_states: 24125, me_time: 2169  }
{ r: 5, n: 15, det_states: 110907, det_time: 8742, me_states: 25979, me_time: 2258  }
{ r: 5, n: 15, det_states: 158931, det_time: 11933, me_states: 29800, me_time: 2341  }
{ r: 5, n: 15, det_states: 164959, det_time: 12281, me_states: 31139, me_time: 2269  }
{ r: 5, n: 15, det_states: 448607, det_time: 26662, me_states: 51428, me_time: 3142  }
{ r: 3, n: 16, det_states: 2174, det_time: 21, me_states: 1926, me_time: 22  }
{ r: 3, n: 16, det_states: 1710, det_time: 21, me_states: 1695, me_time: 24  }
{ r: 3, n: 16, det_states: 1828, det_time: 23, me_states: 1758, me_time: 26  }
{ r: 3, n: 16, det_states: 2876, det_time: 45, me_states: 2242, me_time: 25  }
{ r: 3, n: 16, det_states: 3626, det_time: 47, me_states: 2559, me_time: 31  }
{ r: 3, n: 16, det_states: 4898, det_time: 70, me_states: 3265, me_time: 34  }
{ r: 3, n: 16, det_states: 9212, det_time: 103, me_states: 4832, me_time: 42  }
{ r: 4, n: 16, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 4, n: 16, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 4, n: 16, det_states: 3987, det_time: 111, me_states: 3441, me_time: 117  }
{ r: 4, n: 16, det_states: 10841, det_time: 426, me_states: 8181, me_time: 323  }
{ r: 4, n: 16, det_states: 19502, det_time: 771, me_states: 9945, me_time: 379  }
{ r: 4, n: 16, det_states: 21770, det_time: 868, me_states: 10272, me_time: 374  }
{ r: 4, n: 16, det_states: 91421, det_time: 2755, me_states: 23303, me_time: 682  }
{ r: 5, n: 16, det_states: 732, det_time: 102, me_states: 732, me_time: 107  }
{ r: 5, n: 16, det_states: 9565, det_time: 945, me_states: 5838, me_time: 594  }
{ r: 5, n: 16, det_states: 27220, det_time: 2434, me_states: 22768, me_time: 2069  }
{ r: 5, n: 16, det_states: 36724, det_time: 3562, me_states: 24085, me_time: 2537  }
{ r: 5, n: 16, det_states: 39180, det_time: 3935, me_states: 24534, me_time: 2697  }
{ r: 5, n: 16, det_states: 47164, det_time: 4914, me_states: 25656, me_time: 2993  }
{ r: 5, n: 16, det_states: 130612, det_time: 12061, me_states: 33863, me_time: 2951  }
{ r: 3, n: 17, det_states: 143, det_time: 1, me_states: 20, me_time: 0  }
{ r: 3, n: 17, det_states: 2328, det_time: 28, me_states: 2189, me_time: 31  }
{ r: 3, n: 17, det_states: 3410, det_time: 31, me_states: 2696, me_time: 29  }
{ r: 3, n: 17, det_states: 3492, det_time: 49, me_states: 2834, me_time: 49  }
{ r: 3, n: 17, det_states: 7968, det_time: 105, me_states: 4734, me_time: 55  }
{ r: 3, n: 17, det_states: 7884, det_time: 119, me_states: 4729, me_time: 68  }
{ r: 3, n: 17, det_states: 52768, det_time: 434, me_states: 18470, me_time: 127  }
{ r: 4, n: 17, det_states: 557, det_time: 24, me_states: 557, me_time: 29  }
{ r: 4, n: 17, det_states: 11102, det_time: 154, me_states: 14, me_time: 0  }
{ r: 4, n: 17, det_states: 16207, det_time: 549, me_states: 12369, me_time: 486  }
{ r: 4, n: 17, det_states: 19087, det_time: 948, me_states: 11858, me_time: 557  }
{ r: 4, n: 17, det_states: 19474, det_time: 933, me_states: 11754, me_time: 576  }
{ r: 4, n: 17, det_states: 26170, det_time: 1305, me_states: 12988, me_time: 605  }
{ r: 4, n: 17, det_states: 127825, det_time: 4599, me_states: 28635, me_time: 1079  }
{ r: 5, n: 17, det_states: 20, det_time: 3, me_states: 20, me_time: 3  }
{ r: 5, n: 17, det_states: 1811, det_time: 161, me_states: 1811, me_time: 181  }
{ r: 5, n: 17, det_states: 1587, det_time: 253, me_states: 1587, me_time: 229  }
{ r: 5, n: 17, det_states: 8194, det_time: 1188, me_states: 6039, me_time: 796  }
{ r: 5, n: 17, det_states: 21369, det_time: 2543, me_states: 15582, me_time: 1410  }
{ r: 5, n: 17, det_states: 238840, det_time: 25829, me_states: 52840, me_time: 6660  }
{ r: 5, n: 17, det_states: 246096, det_time: 26279, me_states: 52165, me_time: 6548  }
{ r: 3, n: 18, det_states: 260, det_time: 3, me_states: 250, me_time: 2  }
{ r: 3, n: 18, det_states: 605, det_time: 5, me_states: 31, me_time: 0  }
{ r: 3, n: 18, det_states: 825, det_time: 7, me_states: 825, me_time: 5  }
{ r: 3, n: 18, det_states: 1606, det_time: 13, me_states: 1358, me_time: 10  }
{ r: 3, n: 18, det_states: 2896, det_time: 24, me_states: 2672, me_time: 25  }
{ r: 3, n: 18, det_states: 5276, det_time: 75, me_states: 3899, me_time: 45  }
{ r: 3, n: 18, det_states: 8838, det_time: 106, me_states: 5395, me_time: 57  }
{ r: 4, n: 18, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 4, n: 18, det_states: 829, det_time: 17, me_states: 110, me_time: 2  }
{ r: 4, n: 18, det_states: 67233, det_time: 3774, me_states: 21854, me_time: 1411  }
{ r: 4, n: 18, det_states: 73122, det_time: 4208, me_states: 23938, me_time: 1581  }
{ r: 4, n: 18, det_states: 101058, det_time: 5854, me_states: 29472, me_time: 1658  }
{ r: 4, n: 18, det_states: 136836, det_time: 7257, me_states: 33495, me_time: 1599  }
{ r: 4, n: 18, det_states: 290160, det_time: 12343, me_states: 54236, me_time: 2125  }
{ r: 5, n: 18, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 5, n: 18, det_states: 19, det_time: 4, me_states: 19, me_time: 5  }
{ r: 5, n: 18, det_states: 97, det_time: 7, me_states: 97, me_time: 8  }
{ r: 5, n: 18, det_states: 3741, det_time: 247, me_states: 3741, me_time: 229  }
{ r: 5, n: 18, det_states: 189160, det_time: 28006, me_states: 59536, me_time: 11049  }
{ r: 5, n: 18, det_states: 405892, det_time: 57619, me_states: 76558, me_time: 13074  }
{ r: 5, n: 18, det_states: 474896, det_time: 66788, me_states: 81894, me_time: 12900  }
{ r: 3, n: 19, det_states: 1, det_time: 0, me_states: 1, me_time: 0  }
{ r: 3, n: 19, det_states: 161, det_time: 1, me_states: 152, me_time: 1  }
{ r: 3, n: 19, det_states: 2931, det_time: 46, me_states: 2919, me_time: 39  }
{ r: 3, n: 19, det_states: 3501, det_time: 58, me_states: 1986, me_time: 36  }
{ r: 3, n: 19, det_states: 5735, det_time: 95, me_states: 4208, me_time: 61  }
{ r: 3, n: 19, det_states: 10527, det_time: 154, me_states: 6722, me_time: 101  }
{ r: 3, n: 19, det_states: 11565, det_time: 197, me_states: 6599, me_time: 90  }
{ r: 4, n: 19, det_states: 581, det_time: 23, me_states: 522, me_time: 25  }
{ r: 4, n: 19, det_states: 2506, det_time: 128, me_states: 2285, me_time: 106  }
{ r: 4, n: 19, det_states: 63768, det_time: 4339, me_states: 24920, me_time: 1995  }
{ r: 4, n: 19, det_states: 75468, det_time: 5255, me_states: 26727, me_time: 2156  }
{ r: 4, n: 19, det_states: 80664, det_time: 5605, me_states: 28117, me_time: 2092  }
{ r: 4, n: 19, det_states: 83289, det_time: 5624, me_states: 27454, me_time: 2134  }
{ r: 4, n: 19, det_states: 228486, det_time: 12054, me_states: 48979, me_time: 2411  }
{ r: 5, n: 19, det_states: 16, det_time: 2, me_states: 16, me_time: 2  }
{ r: 5, n: 19, det_states: 5280, det_time: 754, me_states: 5280, me_time: 779  }
{ r: 5, n: 19, det_states: 75392, det_time: 15624, me_states: 60772, me_time: 13296  }
{ r: 5, n: 19, det_states: 87868, det_time: 18388, me_states: 62418, me_time: 14256  }
{ r: 5, n: 19, det_states: 272572, det_time: 58382, me_states: 81648, me_time: 20407  }
{ r: 5, n: 19, det_states: 1162068, det_time: 206911, me_states: 147848, me_time: 32981  }
